episode,task_name,task_index,total_reward,num_steps,final_best_fitness,mean_step_reward,mean_normalized_step_reward,num_updates,replay_size,actor_loss,critic_loss,alpha_loss,alpha,q_mean,log_prob,action_saturation
2965,BBOB_F1,0,60.96688446641915,30,1.3625835598928115e-25,60.96688446641914,1.1474993789157444,30,88980,-5.674991130828857,0.5723155736923218,0.06179136410355568,0.03867613524198532,5.71439790725708,1.018997311592102,0.04791666567325592
2966,BBOB_F1,0,54.50756178723788,30,8.643075282592657e-23,54.50756178723787,0.41636778708331956,30,89010,-5.6025824546813965,0.571739912033081,0.009752226062119007,0.03870007395744324,5.641395568847656,1.0029988288879395,0.04583333432674408
2967,BBOB_F1,0,54.421344405329975,30,1.4978878215697747e-22,54.42134440532998,0.40652989099522835,30,89040,-5.689900875091553,0.6750006675720215,0.18940146267414093,0.03869738057255745,5.73084831237793,1.058240294456482,0.02604166604578495
2968,BBOB_F1,0,55.188776154869764,30,4.932751843150074e-23,55.18877615486978,0.4932971615900782,30,89070,-5.774425983428955,0.6726813316345215,-0.043750833719968796,0.03879380226135254,5.812699317932129,0.9865359663963318,0.04374999925494194
2969,BBOB_F1,0,61.50531134463538,30,6.502149765697053e-26,61.50531134463539,1.2079960167858586,30,89100,-5.536135673522949,0.6597684025764465,-0.17301319539546967,0.0387745127081871,5.572847843170166,0.9467645287513733,0.02916666679084301
2970,BBOB_F1,0,53.706129358437984,30,1.63081432101516e-22,53.70612935843797,0.32495416908183106,30,89130,-5.6227898597717285,0.7239230871200562,0.35451406240463257,0.038753412663936615,5.665768146514893,1.1090617179870605,0.03333333507180214
2971,BBOB_F1,0,58.85057087579534,30,1.4630149466424783e-24,58.85057087579533,0.9071546164155697,30,89160,-5.513398170471191,0.7339361310005188,-0.06537427008152008,0.03886742144823074,5.551481246948242,0.9798703789710999,0.0364583320915699
2972,BBOB_F1,0,56.45043944424176,30,1.3280328548557373e-23,56.45043944424175,0.6352290980132916,30,89190,-5.497776508331299,0.6518702507019043,0.14629842340946198,0.038934458047151566,5.538459300994873,1.045069932937622,0.04270833358168602
2973,BBOB_F1,0,55.68532974996618,30,3.337067957505131e-23,55.6853297499662,0.5484695688523538,30,89220,-5.562700271606445,0.7656997442245483,-0.06795473396778107,0.03902504965662956,5.600910663604736,0.9790489077568054,0.03750000149011612
2974,BBOB_F1,0,56.53606677973263,30,9.792217948612967e-24,56.536066779732636,0.6446633636554219,30,89250,-5.457848072052002,0.6708513498306274,0.04514949023723602,0.039018530398607254,5.497407913208008,1.0139188766479492,0.01770833320915699
2975,BBOB_F1,0,57.57472157180831,30,5.67336427012957e-24,57.574721571808325,0.7621056023705217,30,89280,-5.666579723358154,0.6398569941520691,-0.1281352937221527,0.03901932016015053,5.704061508178711,0.9604957699775696,0.02708333358168602
2976,BBOB_F1,0,57.5340797708351,30,5.500479276468671e-24,57.53407977083512,0.7573015845987926,30,89310,-5.500447750091553,0.6447622776031494,-0.02779480628669262,0.038926802575588226,5.5390424728393555,0.9914372563362122,0.02500000037252903
2977,BBOB_F1,0,59.6234115678515,30,5.037589539696416e-25,59.62341156785149,0.9936705060538668,30,89340,-5.447157382965088,0.7330365180969238,-0.1498870849609375,0.03897431120276451,5.484332084655762,0.9538074135780334,0.03020833246409893
2978,BBOB_F1,0,53.154064907809996,30,4.0690573695465453e-22,53.15406490780999,0.260768486176499,30,89370,-5.486192226409912,0.6430703401565552,0.06942008435726166,0.039158087223768234,5.526181697845459,1.0214236974716187,0.03854166716337204
2979,BBOB_F1,0,54.968588972656676,30,8.564502991689985e-23,54.968588972656654,0.4662416578199623,30,89400,-5.523855686187744,0.7964363098144531,-0.01965322159230709,0.0391857773065567,5.562801837921143,0.9939332604408264,0.04270833358168602
2980,BBOB_F1,0,54.69358154044406,30,8.168053681196553e-23,54.69358154044405,0.434994501947445,30,89430,-5.573030471801758,0.6345303058624268,-0.33704909682273865,0.03909358009696007,5.608068466186523,0.8960219621658325,0.02604166604578495
2981,BBOB_F1,0,53.86743772464213,30,2.252256947544259e-22,53.86743772464212,0.3413109051461377,30,89460,-5.476316928863525,0.809617817401886,0.15517330169677734,0.03888494893908501,5.517056941986084,1.0477864742279053,0.0416666679084301
2982,BBOB_F1,0,58.13144030808186,30,2.8288710620846845e-24,58.131440308081864,0.824376915498366,30,89490,-5.347143650054932,0.6481846570968628,0.07387411594390869,0.03893888741731644,5.3869709968566895,1.0227606296539307,0.02916666679084301
2983,BBOB_F1,0,54.17796490346183,30,9.126739856769939e-23,54.17796490346181,0.37617704507962263,30,89520,-5.661334037780762,0.8902909755706787,0.052554115653038025,0.038808148354291916,5.700769901275635,1.0161749124526978,0.02916666679084301
2984,BBOB_F1,0,54.76459390166369,30,9.718035559706762e-23,54.76459390166367,0.44258914308344827,30,89550,-5.548305034637451,0.6519440412521362,0.033190593123435974,0.03878314793109894,5.587488651275635,1.0102134943008423,0.02395833283662796
2985,BBOB_F1,0,52.348983955291814,30,1.055688563885067e-21,52.34898395529179,0.16869200416691296,30,89580,-5.420032978057861,0.7237344980239868,-0.02796349860727787,0.03871896490454674,5.458420753479004,0.9913994073867798,0.03958333283662796
2986,BBOB_F1,0,54.06691388630876,30,1.986912481282342e-22,54.066913886308775,0.36342267080277996,30,89610,-5.445734024047852,0.6390171051025391,0.06743884831666946,0.03873446583747864,5.485268592834473,1.020743489265442,0.03437500074505806
2987,BBOB_F1,0,51.84350109945929,30,8.094534870964883e-22,51.84350109945928,0.11125064798923176,30,89640,-5.48455286026001,0.5369883179664612,0.12307917326688766,0.03869593143463135,5.524718761444092,1.037848711013794,0.03229166567325592
2988,BBOB_F1,0,63.08787031149822,30,2.1975693420070728e-26,63.08787031149821,1.3861832016000823,30,89670,-5.426628112792969,0.7702206969261169,-0.05908407270908356,0.03870595246553421,5.464633464813232,0.9818296432495117,0.04062499850988388
2989,BBOB_F1,0,60.95241961011003,30,1.8389184926797038e-25,60.952419610110006,1.1434707159676034,30,89700,-5.511867046356201,0.6842019557952881,0.34761619567871094,0.03889049217104912,5.554903984069824,1.10704505443573,0.04374999925494194
2990,BBOB_F1,0,54.42154664925729,30,1.3651615954061745e-22,54.4215466492573,0.40266356912382406,30,89730,-5.705787658691406,0.6616253852844238,0.20810124278068542,0.03890061005949974,5.747183322906494,1.0640958547592163,0.03958333283662796
2991,BBOB_F1,0,62.845266916686704,30,3.155936197183481e-26,62.84526691668672,1.3576147390975897,30,89760,-5.551553249359131,0.6262772083282471,-0.028175998479127884,0.038860518485307693,5.5900750160217285,0.9913245439529419,0.03333333507180214
2992,BBOB_F1,0,51.99547550786996,30,1.1000203995151885e-21,51.99547550786996,0.12700550464415017,30,89790,-5.387624740600586,0.5673324465751648,0.005937222857028246,0.03880869597196579,5.426506519317627,1.0018274784088135,0.03333333507180214
2993,BBOB_F1,0,53.713021407779976,30,1.7237021811723965e-22,53.71302140777996,0.32175349899008243,30,89820,-5.614534854888916,0.6729235649108887,-0.053341157734394073,0.03879854828119278,5.652700901031494,0.9835836887359619,0.03437500074505806
2994,BBOB_F1,0,58.09493938204864,30,2.6963471687732856e-24,58.09493938204863,0.8186401625985662,30,89850,-5.445275783538818,0.6838661432266235,-0.08589709550142288,0.038668327033519745,5.48292875289917,0.9735910296440125,0.04374999925494194
2995,BBOB_F1,0,60.59429682485797,30,2.7952294826173577e-25,60.594296824857985,1.1018327689932848,30,89880,-5.503039360046387,0.6491566300392151,-0.07207147032022476,0.03866511955857277,5.5408549308776855,0.9778420925140381,0.0364583320915699
2996,BBOB_F1,0,51.47554323328516,30,2.9670878056342108e-21,51.475543233285165,0.06728588035679037,30,89910,-5.419668674468994,0.6783154010772705,-0.08397560566663742,0.0385100357234478,5.457189083099365,0.9742149710655212,0.02187499962747097
2997,BBOB_F1,0,54.2633612462226,30,1.1876426101387728e-22,54.263361246222594,0.38351848285119317,30,89940,-5.619232177734375,0.4965892732143402,0.0039766631089150906,0.03855663165450096,5.657830238342285,1.0012214183807373,0.03437500074505806
2998,BBOB_F1,0,58.0096622751008,30,2.3001743732171566e-24,58.00966227510079,0.8084434877261554,30,89970,-5.54387903213501,0.608767032623291,0.010328642092645168,0.0385696217417717,5.5825700759887695,1.0031728744506836,0.0364583320915699
2999,BBOB_F1,0,57.18410800711506,30,5.944128034108036e-24,57.184108007115064,0.7145654999777943,30,90000,-5.630845069885254,0.6519014835357666,-0.022331831976771355,0.038713935762643814,5.6692914962768555,0.9931319952011108,0.0364583320915699
3000,BBOB_F1,0,56.58917431200115,30,1.0124800227965497e-23,56.58917431200116,0.646885717267635,30,90030,-5.652132987976074,0.5579369068145752,-0.13878025114536285,0.038722362369298935,5.689199924468994,0.9573169350624084,0.03333333507180214
3001,BBOB_F1,0,53.77712637551528,30,1.8756242477351668e-22,53.77712637551529,0.3276349739104417,30,90060,-5.478796005249023,0.6704268455505371,-0.07679674029350281,0.03878369182348251,5.516663551330566,0.976368248462677,0.02812499925494194
3002,BBOB_F1,0,52.14712195277341,30,5.308487584976989e-22,52.14712195277342,0.14257288418261868,30,90090,-5.525134563446045,0.6650285720825195,-0.09703150391578674,0.03881048038601875,5.562788963317871,0.9701348543167114,0.03229166567325592
3003,BBOB_F1,0,52.71291239176914,30,5.648946166003996e-22,52.71291239176914,0.20677548126491568,30,90120,-5.37993860244751,0.6737095713615417,0.05842890217900276,0.038662105798721313,5.419302463531494,1.0179630517959595,0.04270833358168602
3004,BBOB_F1,0,54.23386844742224,30,1.0446568518356535e-22,54.233868447422246,0.37941887623914305,30,90150,-5.558645248413086,0.6183345317840576,0.035807959735393524,0.03860127925872803,5.597670555114746,1.011002540588379,0.046875
3005,BBOB_F1,0,55.56869985028806,30,2.398815799128617e-23,55.56869985028808,0.5309114642825102,30,90180,-5.451667308807373,0.4961593449115753,-0.10895037651062012,0.038468219339847565,5.488858222961426,0.9665558934211731,0.03854166716337204
3006,BBOB_F1,0,59.340738743759346,30,1.0683327964460587e-24,59.34073874375936,0.959109608804209,30,90210,-5.579895973205566,0.6338828802108765,0.11694701015949249,0.03843997046351433,5.619710922241211,1.0358870029449463,0.02916666679084301
3007,BBOB_F1,0,56.40308143056016,30,1.789427834396147e-23,56.403081430560164,0.6252366408894475,30,90240,-5.498039722442627,0.669353723526001,0.0007495721220038831,0.038507960736751556,5.536557197570801,1.0002301931381226,0.02500000037252903
3008,BBOB_F1,0,55.42113527603516,30,3.142548619546223e-23,55.421135276035145,0.5135732510652145,30,90270,-5.530284404754639,0.7116525173187256,-0.05159320682287216,0.03846770524978638,5.568140029907227,0.9841641783714294,0.0364583320915699
3009,BBOB_F1,0,56.93585909259773,30,8.99504864771612e-24,56.93585909259772,0.685510857979586,30,90300,-5.679386615753174,0.5466406345367432,0.3240686357021332,0.03849553316831589,5.721703052520752,1.099486231803894,0.046875
3010,BBOB_F1,0,61.27342722103379,30,9.658415856591876e-26,61.27342722103381,1.177990044991759,30,90330,-5.572054862976074,0.625950813293457,-0.05755434185266495,0.03868410363793373,5.610048294067383,0.9823043942451477,0.03958333283662796
3011,BBOB_F1,0,53.545042190421945,30,2.7864442088139153e-22,53.54504219042196,0.2997524893617104,30,90360,-5.602064609527588,0.6801367998123169,0.14425833523273468,0.03872471675276756,5.642507553100586,1.0443698167800903,0.04479166492819786
3012,BBOB_F1,0,52.628001496483876,30,6.160713564920412e-22,52.628001496483876,0.19551264331539997,30,90390,-5.711580276489258,0.6261152029037476,-0.04257473722100258,0.038703322410583496,5.749770641326904,0.9869081974029541,0.03750000149011612
3013,BBOB_F1,0,59.75244537184817,30,5.6955685187296115e-25,59.752445371848154,1.0049477295942149,30,90420,-5.651129722595215,0.6482573747634888,-0.05818208307027817,0.03881758823990822,5.689248085021973,0.9820922613143921,0.02708333358168602
3014,BBOB_F1,0,56.012891902046945,30,2.3920424945601535e-23,56.012891902046945,0.579755783590857,30,90450,-5.53380012512207,0.5896203517913818,0.18006515502929688,0.03904271498322487,5.5750041007995605,1.0555195808410645,0.03437500074505806
3015,BBOB_F1,0,60.39022514458719,30,3.1163648517483186e-25,60.390225144587205,1.0769901697071576,30,90480,-5.505646705627441,0.5975519418716431,-0.11329233646392822,0.03918987885117531,5.543470859527588,0.965025007724762,0.03541666641831398
3016,BBOB_F1,0,55.32859946807139,30,3.188951118365066e-23,55.32859946807139,0.5014977855020458,30,90510,-5.51899528503418,0.7562252283096313,0.21727848052978516,0.03921843320131302,5.560845375061035,1.0670901536941528,0.03750000149011612
3017,BBOB_F1,0,55.25382375594256,30,6.959818854893143e-23,55.25382375594254,0.49289576206409147,30,90540,-5.50928258895874,0.6503361463546753,-0.16130755841732025,0.03922925516963005,5.546562671661377,0.9501859545707703,0.03229166567325592
3018,BBOB_F1,0,63.31214088404601,30,2.1780120403458495e-26,63.31214088404599,1.408540750985347,30,90570,-5.565549850463867,0.5859386920928955,-0.07759150862693787,0.039143871515989304,5.603753089904785,0.9760562777519226,0.03437500074505806
3019,BBOB_F1,0,55.72591171257285,30,1.9805744816029523e-23,55.725911712572874,0.5458964404506528,30,90600,-5.53267765045166,0.6932086944580078,0.13784050941467285,0.03921472281217575,5.573554039001465,1.0425580739974976,0.03854166716337204
3020,BBOB_F1,0,54.4303232784124,30,1.0293829957075928e-22,54.43032327841238,0.39852714000053446,30,90630,-5.514328956604004,0.5955671072006226,-0.12284212559461594,0.03916347399353981,5.552012920379639,0.962084174156189,0.02500000037252903
3021,BBOB_F1,0,55.097015978293804,30,4.320386217037565e-23,55.09701597829379,0.4742358657093551,30,90660,-5.571919918060303,0.6353672742843628,-0.10035993158817291,0.039047807455062866,5.609762191772461,0.9690523743629456,0.03854166716337204
3022,BBOB_F1,0,56.62004276842022,30,9.73258133966438e-24,56.620042768420234,0.6472838519065363,30,90690,-5.490663528442383,0.59599769115448,0.17385895550251007,0.038986802101135254,5.53173828125,1.0535844564437866,0.0364583320915699
3023,BBOB_F1,0,62.73536964505777,30,2.752887728861265e-26,62.735369645057766,1.3422878296700642,30,90720,-5.919314861297607,0.5633817911148071,0.10432492196559906,0.038968149572610855,5.959534645080566,1.0321489572525024,0.03125
3024,BBOB_F1,0,57.22842317949776,30,5.342871953969507e-24,57.228423179497746,0.7157604721037548,30,90750,-5.706421375274658,0.6350650787353516,-0.11310949176549911,0.03891335427761078,5.7439799308776855,0.9651584029197693,0.03854166716337204
3025,BBOB_F1,0,53.54862529010467,30,2.398540934078268e-22,53.54862529010465,0.29722325772360364,30,90780,-5.551072120666504,0.6282809972763062,0.12086890637874603,0.03878103196620941,5.5912957191467285,1.0371925830841064,0.03333333507180214
3026,BBOB_F1,0,56.35347593195673,30,1.2534821957174097e-23,56.35347593195675,0.6161073706720395,30,90810,-5.675642967224121,0.5624620914459229,0.20622557401657104,0.03883263096213341,5.716931343078613,1.063478946685791,0.03750000149011612
3027,BBOB_F1,0,55.46734030287219,30,2.3435041597656667e-23,55.46734030287218,0.5151974930389989,30,90840,-5.573381423950195,0.5912328958511353,-0.1347072273492813,0.0388704314827919,5.610649108886719,0.958516538143158,0.03750000149011612
3028,BBOB_F1,0,56.236375452301544,30,2.0413673609605373e-23,56.23637545230152,0.6025537274290047,30,90870,-5.6860456466674805,0.7895621061325073,-0.008772713132202625,0.03879929706454277,5.724743366241455,0.9973000884056091,0.02187499962747097
3029,BBOB_F1,0,58.37366067388937,30,1.7751513328986705e-24,58.373660673889376,0.8455079340432474,30,90900,-5.762032985687256,0.5945618152618408,-0.08224508911371231,0.03875109553337097,5.799805164337158,0.974698007106781,0.02291666716337204
3030,BBOB_F1,0,46.52850565716592,30,4.78037223289927e-19,46.528505657165915,-0.5021546696670173,30,90930,-5.661152362823486,0.5864192247390747,0.13665789365768433,0.038809437304735184,5.701588153839111,1.0420584678649902,0.04374999925494194
3031,BBOB_F1,0,52.9264905964004,30,4.463946926076233e-22,52.92649059640038,0.22585152522248933,30,90960,-5.738797187805176,0.5577201843261719,0.10872218012809753,0.038853734731674194,5.7789459228515625,1.0334727764129639,0.03437500074505806
3032,BBOB_F1,0,60.2817613777584,30,3.0544013160256508e-25,60.281761377758386,1.0626691162075423,30,90990,-5.721921443939209,0.5765805840492249,-0.3540220856666565,0.03883776068687439,5.756529808044434,0.8910123109817505,0.03333333507180214
3033,BBOB_F1,0,51.7190984929362,30,1.3474851626650389e-21,51.71909849293618,0.08807159753192813,30,91020,-5.578033447265625,0.7705904245376587,-0.10657685250043869,0.03879839926958084,5.615568161010742,0.9671985507011414,0.03541666641831398
3034,BBOB_F1,0,56.882278306254186,30,1.1402105073003314e-23,56.882278306254186,0.6756338237512343,30,91050,-5.626636981964111,0.6917674541473389,0.198649063706398,0.03875624015927315,5.667755126953125,1.0611116886138916,0.04791666567325592
3035,BBOB_F1,0,52.186304398761095,30,1.3516298015150757e-21,52.186304398761116,0.14101783662858688,30,91080,-5.640753269195557,0.5942997932434082,-0.03944425284862518,0.03885188326239586,5.6791300773620605,0.9878561496734619,0.04270833358168602
