episode,reward,best_fitness,reward_ma10,best_fitness_ma10
2601,55.056337252583376,4.211928103874232e-23,55.01965665826897,1.4402713226994135e-22
2602,54.19110176090151,1.2026175997955477e-22,54.81464114352881,1.5458774850839267e-22
2603,55.516897202124376,1.792623656354272e-23,54.94692340419266,1.440620182539296e-22
2604,59.8508223214248,6.1695054362348375e-25,55.35231337724788,1.422775953085678e-22
2605,55.46786135714437,4.647448985560315e-23,55.02147921368946,1.4681126749105952e-22
2606,53.42306168180487,3.6338976716609547e-22,55.02867293544786,1.450562072106825e-22
2607,54.80414887609504,5.29990769526903e-23,54.86713290574058,1.487609116546837e-22
2608,57.107893295592,1.0607063068917312e-23,55.2508191469628,1.1761147150620066e-22
2609,41.32944381447992,7.394981289552515e-17,54.06786241548308,7.395060077588363e-18
2610,41.28523002204353,4.535372499140413e-17,52.80327975841938,1.1930419228155446e-17
2611,33.66042427421034,9.132209942600863e-14,50.66368846058208,9.144140357617091e-15
2612,52.45601545850265,8.98232386995764e-22,50.49017983034219,9.144140435414155e-15
2613,57.423753483973314,5.694153954188577e-24,50.68086545852708,9.144140434190944e-15
2614,57.06066617054023,1.1852202810357686e-23,50.401849843438626,9.144140435314471e-15
2615,52.39342210602448,1.1393161444787891e-21,50.09440591832664,9.144140544598635e-15
2616,52.432784514404005,4.977763848241268e-22,49.99537820158655,9.144140558037299e-15
2617,55.35991471911921,2.2039324375706837e-23,50.05095478588897,9.144140554941321e-15
2618,58.30875846590088,2.3403917808596014e-24,50.17104130291985,9.144140554114656e-15
2619,54.606865729838404,1.3301403472296554e-22,51.49878349445571,9.136745586126507e-15
2620,52.11808658813785,9.738077283354039e-22,52.58206915106514,9.13221031100814e-15
2621,61.37705571520741,1.1813956218961994e-25,55.353732295164846,3.6841908918403513e-22
2622,56.94288855257321,1.0953793430290085e-23,55.8024196045719,2.796912298274878e-22
2623,48.165135987465604,5.526929971451915e-20,54.87655785492113,5.806051785883984e-21
2624,52.297602256419026,1.271263977039862e-21,54.40025146350901,5.931992963306935e-21
2625,56.46431355568036,1.4873428424232332e-23,54.807340608474604,5.819548691701479e-21
2626,50.66746132400238,5.137423670234751e-21,54.630808289434434,6.283513420242542e-21
2627,55.80723582366851,3.60726910817001e-23,54.67554039988936,6.284916756913141e-21
2628,53.91494197728561,2.0032603678719206e-22,54.23615875102784,6.3047153214137736e-21
2629,56.781626075518325,1.1640996811703621e-23,54.45363478559583,6.292578017622648e-21
2630,52.82060006852213,7.0050550079004015e-22,54.52388613363426,6.265247794868111e-21
2631,62.189631660293955,3.66241495310782e-26,54.60514372814291,6.2652396433268455e-21
2632,57.360409659602055,7.746263433049616e-24,54.64689583884579,6.264918890327121e-21
2633,57.708946573770575,2.678667931907133e-24,55.601276897476296,7.382567856683969e-22
2634,51.39133844302743,2.614446637978547e-21,55.51065051613714,8.725750517622654e-22
2635,54.21920333127244,1.138810905381552e-22,55.28613949369635,8.824758179736577e-22
2636,57.24017445928598,6.0051041350206144e-24,55.9434108072247,3.6933396136368467e-22
2637,59.33075695352575,1.0571512362795622e-24,56.29576292021043,3.6583240737914263e-22
2638,56.661717856283786,1.5630306030017162e-23,56.570440508110245,3.4736283430342505e-22
2639,57.67954758983374,5.323593677053458e-24,56.660232659541784,3.4673109398996014e-22
2640,57.445607231608655,2.9540234226050582e-24,57.12273337585043,2.7697594625321656e-22
2641,59.48982973154076,9.004378311318433e-25,56.85275318297512,2.7706232762137667e-22
2642,55.41082615433232,2.928615972316899e-23,56.65779483244815,2.792163172503886e-22
2643,54.069238094162515,1.739009967478608e-22,56.29382398448733,2.9633855013198397e-22
2644,50.678571089943325,6.567436518680697e-21,56.22254724917893,6.916375382021991e-22
2645,58.86188793096056,1.4666401445123178e-24,56.68681570914773,6.803960931628347e-22
2646,50.70923796370054,4.950430770140262e-21,56.033722059589195,1.174838659763359e-21
2647,51.80887868239493,1.2506645419787187e-21,55.28153423247611,1.2997993988376028e-21
2648,55.64323945749943,2.3837010675283256e-23,55.17968639259768,1.3006200693021293e-21
2649,59.00661733281394,1.6288361951190827e-24,55.3123933668957,1.300250593553936e-21
2650,49.81573149642934,9.39206394832395e-21,54.549405793377765,2.2391615860440703e-21
2651,51.88102874873732,1.2468012284323922e-21,53.78852569509743,2.3637516651041967e-21
2652,58.746004818888224,8.077476163662721e-25,54.12204356155301,2.3609038238935166e-21
2653,53.51561140942994,2.282615669501183e-22,54.06668089307975,2.366339880913742e-21
2654,55.54762042660398,2.623231415101591e-23,54.55358582674582,1.712219460460774e-21
2655,49.28115396814812,2.2669229773947722e-20,53.59551243046458,3.978995773841095e-21
2656,51.21519435319914,2.2877040582685905e-21,53.64610806941444,3.712723102653927e-21
2657,54.08511736381548,2.2836176864599203e-22,53.8737319375565,3.6104928253206545e-21
2658,49.4889930436418,1.9406153181523038e-20,53.25830729617072,5.5487244424054296e-21
2659,55.75267052651318,2.220955706976058e-23,52.932912615540644,5.5507825144928946e-21
2660,56.533185032862,1.7377739571270823e-23,53.60465796918392,4.613313893617626e-21
2661,56.408125212678755,1.6957659301055886e-23,54.05736761557806,4.490329536704493e-21
2662,51.35342979798136,2.875297822946811e-21,53.31811011348738,4.777778544237537e-21
2663,56.316679056730635,1.7661742825591126e-23,53.59821687821744,4.756718561825085e-21
2664,35.80111566576363,2.0145280525022904e-14,51.62356640213342,2.0145328065976207e-15
2665,56.29593787669794,1.810672850482314e-23,52.325044792988386,2.014530541485316e-15
2666,55.620201402159275,3.022210379327543e-23,52.76554549788441,2.014530315737121e-15
2667,44.76534701453348,1.5515282675523253e-18,51.833568462956215,2.0146854457276986e-15
2668,54.34876065892801,1.399207771723937e-22,52.31954522448483,2.0146835191044587e-15
2669,56.41166995256325,1.934598540512639e-23,52.385445167089834,2.0146835188181014e-15
2670,57.42123455085604,6.998524297507975e-24,52.47425011888923,2.0146835177801805e-15
2671,59.98013250522337,4.552059503387625e-25,52.83145084814371,2.0146835161299344e-15
2672,55.01569205725262,5.538353761096735e-23,53.197677074070825,2.0146832341385063e-15
2673,55.95709941000818,2.9826333006944564e-23,53.161719109398575,2.014683235354965e-15
2674,65.2101040497855,1.6072180144023903e-27,56.102617947800766,1.5518285283552848e-19
2675,56.08230806509262,2.4899686067416415e-23,56.08125496664023,1.5518353213128472e-19
2676,53.17995938053864,5.113738923508768e-22,55.83723076447817,1.5523164731014048e-19
2677,54.139527434285085,1.374589888850245e-22,56.77464880645334,9.256645379646107e-23
2678,56.49754413878384,1.1653287767535007e-23,56.98952715443892,7.973970485597521e-23
2679,61.986580049649575,7.131045703019834e-26,57.54701816414754,7.781223736116558e-23
2680,57.13322263968243,8.565957971068947e-24,57.51821697303019,7.796898072852169e-23
2681,59.46226065750665,5.340789837045033e-25,57.46642978825851,7.797686803185827e-23
2682,51.897623955011326,1.381027643708902e-21,57.154622978034375,2.1054127864165173e-22
2683,54.4836349506703,1.1591110611800557e-22,57.00727653210059,2.191497559527578e-22
2684,57.444778693514955,4.293226865419066e-24,56.23074399647354,2.195789179174983e-22
2685,57.857643489454865,2.3650815509645005e-24,56.40827753890977,2.1732545746585313e-22
2686,61.62971831857045,1.1099976353900104e-25,57.25325343271295,1.6619916820711936e-22
2687,55.61481548426135,4.670601717077972e-23,57.40078223771057,1.5712387103569484e-22
2688,58.96206729812659,1.1324575258077713e-24,57.64723455364485,1.5607178801152215e-22
2689,54.808841073533756,9.23253045131719e-23,56.92946065603326,1.652971874171363e-22
2690,54.182488754695854,1.8843425775737985e-22,56.63438726753461,1.832840173957674e-22
2691,56.51273621903428,9.501535633209222e-24,56.33943482368737,1.8418076306071784e-22
2692,60.694891918199566,2.3176362497437416e-25,57.2191616200062,4.610117505232509e-23
2693,57.22415826921842,8.534989784128857e-24,57.493213951861,3.5363563418937425e-23
2694,59.46510286316741,6.784413053338006e-25,57.69524636882626,3.5002084862928894e-23
2695,60.52414483412254,3.3200733660686304e-25,57.96189650329302,3.479877744149314e-23
2696,60.43694032024823,2.9465655046375477e-25,57.8426187034608,3.4817143120185604e-23
2697,53.9801978838834,1.9688358746294843e-22,57.679156943423,4.983490014940248e-23
2698,60.54745780104225,1.6694932069634105e-25,57.837695993714576,4.973834932889134e-23
2699,51.209019230237296,2.193154566083802e-21,57.47771380938493,2.5982127548595437e-22
2700,55.020535500671215,7.507226765805261e-23,57.56151848398247,2.484850764760216e-22
2701,54.966341424867856,5.209644388542434e-23,57.40687900456582,2.5274456730124313e-22
2702,57.8494399088967,3.33718078762189e-24,57.122333803635534,2.5305510901750787e-22
2703,53.81014315342443,2.794623770907895e-22,56.78093229205613,2.80147847748174e-22
2704,53.882676920654156,7.262393523279653e-23,56.22268969780481,2.873423971409202e-22
2705,55.500761173338795,3.582784685979526e-23,55.720351331726434,2.9089198109323907e-22
2706,57.35337757921386,5.907991294582445e-24,55.411995057622995,2.914533145676509e-22
2707,55.55321238075795,3.9377378640143913e-23,55.569296507310455,2.757026936853705e-22
2708,58.481804198102076,1.9246787285813033e-24,55.362731147016426,2.75878466626159e-22
2709,56.497079089486235,1.784206022669273e-23,55.89153713294132,5.834721604044805e-23
2710,50.57447618533652,5.0677820263002725e-21,55.44693120140786,5.576181919046701e-22
2711,55.507443672705634,4.550852321317459e-23,55.501041426191634,5.569593998374451e-22
2712,56.67505561209072,1.7738233218739783e-23,55.38360299651104,5.583995050805568e-22
2713,56.35205219890294,2.2964541707887388e-23,55.637793901058885,5.327497215422667e-22
2714,53.03135992789009,5.294539853815633e-22,55.55266220178248,5.784327265571432e-22
2715,59.69237804281519,7.844081114388913e-25,55.97182388873013,5.749283826823076e-22
2716,54.973875911680985,6.445894068245493e-23,55.73387372197684,5.807834776210949e-22
2717,51.13593883022725,2.322922636150162e-21,55.292146366923774,8.091380033720967e-22
2718,55.233563066156854,4.9479187271981885e-23,54.96732225372924,8.138934542264368e-22
2719,50.063915488227366,2.6894280484221574e-21,54.32400589360336,1.0810520530459833e-21
2720,56.32761838269941,1.6223825113521667e-23,54.89932011333964,5.758962329273081e-22
2721,51.56628553408548,2.2550894562979623e-21,54.50520429947763,7.968543262357868e-22
2722,52.64804487859201,8.910107257255957e-22,54.10250322612775,8.841815754864726e-22
2723,59.87971618192213,3.8068168032254298e-25,54.45526962442968,8.81923189483716e-22
2724,59.38509580900311,9.32061439115497e-25,55.090643212540975,8.290709970894713e-22
2725,53.20777445982886,1.9508999882434784e-22,54.44218285424235,8.485015561607623e-22
2726,50.86968662125995,3.925123539922654e-21,54.031763925200245,1.2345680160847821e-21
2727,52.62164129089679,5.588565126415432e-22,54.180334171267205,1.0581614037339202e-21
2728,30.32688591708632,2.3397087273084438e-12,51.68966645636014,2.339708737840579e-13
2729,58.102214228525824,3.56323825741216e-24,52.49349633038999,2.339708735154714e-13
2730,56.1676675163765,2.7539301289751083e-23,52.47750124375769,2.3397087351660294e-13
2731,60.31292571065895,3.068297809801016e-25,53.35216526141505,2.339708732911247e-13
2732,54.7805878188516,1.821632236587282e-23,53.56541955544101,2.339708732038452e-13
2733,59.71695836850748,6.989262799806085e-25,53.549143774099534,2.33970873203877e-13
2734,56.7156753736515,9.145735195118269e-24,53.282201730564374,2.3397087320469845e-13
2735,62.85913166981322,3.287547292034057e-26,54.247337451562814,2.339708731851927e-13
2736,60.02796942267747,3.64668064578274e-25,55.16316573170457,2.339708727927168e-13
2737,50.679665644117115,5.795929720716457e-21,54.9689681670266,2.339708733164242e-13
2738,51.29894466545246,2.8448821162870068e-21,57.06617404186321,8.700679733710076e-22
2739,54.10793544119026,1.296030292175836e-22,56.666746163129666,8.826719524670247e-22
2740,56.80451958244158,7.671844901487434e-24,56.730431369736166,8.806852068281986e-22
2741,56.13348982391277,2.6935918802073277e-23,56.31248778106154,8.833481157303078e-22
2742,57.41995996652935,4.39760958762051e-24,56.57642499582933,8.819662444524829e-22
2743,55.385583210872724,4.566015695482787e-23,56.14328748006585,8.864623675199672e-22
2744,54.23857910523058,1.5496082968549547e-22,55.89557785322374,9.01043876969005e-22
2745,54.65012732082938,6.200582756435777e-23,55.07467741832537,9.072411721781488e-22
2746,57.17036824777068,6.956902601222526e-24,54.78891730083469,9.079003956318134e-22
2747,58.95303009993003,5.279621779999777e-25,55.61625374641598,3.283602197779675e-22
2748,58.56600252028611,1.4273461229770034e-24,56.34295953189935,4.401474276156455e-23
2749,52.45150910550666,9.489551180726852e-22,56.17731689833099,1.2594995164707472e-22
2750,60.47677783619756,1.4397390934050866e-25,56.544542723706584,1.2519716454786e-22
2751,54.47534512312168,1.0084192387150614e-22,56.37872825362748,1.3258776505480328e-22
2752,55.15288186087214,5.889571405020848e-23,56.15202044306176,1.3803757550106212e-22
2753,56.95349784033473,1.400106472418126e-23,56.30881190600795,1.3487166627799742e-22
2754,53.25279074540401,2.975077616249969e-22,56.21023307002529,1.4912635947194755e-22
2755,60.83222007277706,1.8630951297069517e-25,56.82844234522007,1.4294440766680884e-22
2756,58.55504123801035,2.2351655046049833e-24,56.96690964424404,1.4247223395714713e-22
2757,54.341930962928004,9.273440339582348e-23,56.50579973054382,1.5169287807892946e-22
2758,56.63683818894288,1.2454728642302113e-23,56.312883297409506,1.5279561633086195e-22
2759,54.43633511037861,2.3932265155980423e-23,56.5113658978967,6.02933310391915e-23
2760,54.16757126504813,1.469320233571793e-22,55.88044524078176,7.497213598397538e-23
2761,53.46930195048882,1.5239067700885897e-22,55.77984092351848,8.012701129771066e-23
2762,54.27454539172575,8.647750371495472e-23,55.69200727660384,8.288519026418529e-23
2763,59.800717851984494,2.76510306524848e-25,55.97672927776881,8.151273482241963e-23
2764,55.32003708160443,5.59379433483306e-23,56.18345391138886,5.7355752994753e-23
2765,56.45478131313276,1.5743960057326173e-23,55.745710035424416,5.891151804918855e-23
2766,50.26413857946239,7.26681507800216e-21,54.91661976956963,7.8536950929894405e-22
2767,56.292382791289725,2.590434436875338e-23,55.111664952405796,7.78686503396237e-22
2768,50.45810342219288,3.52358965375466e-21,54.49379147573079,1.1297999959074728e-21
2769,59.40497905697489,7.720681025866606e-25,54.990655870390434,1.1274839762021334e-21
2770,60.54133682189223,1.945174035639764e-25,55.62803242607483,1.112810225606772e-21
2771,59.11149698172367,8.452884320630793e-25,56.19225192919832,1.0976556867490922e-21
2772,55.98641997739193,1.9724926277853063e-23,56.36343938776495,1.0909804290053823e-21
2773,50.31036905368656,2.2890880709076733e-21,55.414404507935146,1.3198615850654971e-21
2774,55.7849665311758,3.0869370263329507e-23,55.46089745289229,1.317354727756997e-21
2775,55.02312335998026,9.368000218468321e-23,55.31773165757702,1.3251483319697326e-21
2776,55.895562805844364,3.495598623558504e-23,55.880874080215236,6.01962422793075e-22
2777,59.84272571078398,3.003441385453556e-25,56.23590837216466,5.994020227700543e-22
2778,57.561368233851205,4.36306466528212e-24,56.94623485333049,2.4747936386111654e-22
2779,56.90049490207116,7.890725605273522e-24,56.69578643784011,2.481912296113852e-22
2780,56.28114569383409,1.7241895527481936e-23,56.269767325034294,2.4989596742377697e-22
2781,50.887518035463785,3.42175853018467e-21,55.44736943040831,5.919872915990376e-22
2782,54.599920799270684,7.198247025930703e-23,55.30871951259619,5.97213045997183e-22
2783,55.365294009344964,5.729205081489398e-23,55.81421200816203,3.740334439879051e-22
2784,59.63414964827773,5.675588093932111e-25,56.199130319872225,3.7100326284251147e-22
2785,57.884401713144705,2.275286253134503e-24,56.48525815518866,3.618627912493567e-22
2786,52.4161372172206,4.598138245109938e-22,56.13731559632629,4.0434857507689746e-22
2787,53.84229817258693,1.7850190258723958e-22,55.53727284250658,4.221687309217669e-22
2788,52.29302078080386,4.3277072890988e-22,55.01043809720185,4.650094973462267e-22
2789,53.03416715071247,4.7709443497244e-22,54.623805322065984,5.119298682829433e-22
2790,62.8941501234755,2.621591662772549e-26,55.28510576503012,5.10208300321858e-22
